0 qid:07862 1:0.00000000 2:0.00000000 3:0.00000000 4:0.86528930 5:0.00000000 6:0.79563058 7:0.91217753 8:0.99478871 9:0.00000000 10:0.00000000 11:0.83324298 12:0.83324298 13:0.83491766 14:1.00000000 15:0.63543148 # ROUND-06-078-34_5_1
0 qid:07862 1:0.00000000 2:0.00000000 3:0.00000000 4:0.81897730 5:0.00000000 6:0.00000000 7:0.84686517 8:0.00000000 9:0.00000000 10:0.00000000 11:0.77515920 12:1.00000000 13:0.60403957 14:0.22405152 15:0.00000000 # ROUND-06-078-34_4_3
0 qid:07862 1:0.00000000 2:0.00000000 3:0.00000000 4:0.82199322 5:0.00000000 6:1.00000000 7:0.81624995 8:1.00000000 9:0.00000000 10:0.00000000 11:0.26953359 12:0.99740865 13:0.99740865 14:0.00000000 15:1.00000000 # ROUND-06-078-34_2_4
0 qid:07862 1:0.00000000 2:0.00000000 3:0.00000000 4:0.56511032 5:0.00000000 6:0.90608900 7:0.62831537 8:0.95599252 9:0.00000000 10:0.00000000 11:0.56974633 12:0.64976503 13:0.51291940 14:0.63543148 15:0.22405152 # ROUND-06-078-34_8_2
0 qid:07862 1:0.00000000 2:0.00000000 3:0.00000000 4:0.89008536 5:0.00000000 6:0.79563058 7:0.96315560 8:0.99478871 9:0.00000000 10:0.00000000 11:0.77409681 12:0.77409681 13:0.73268490 14:1.00000000 15:0.63543148 # ROUND-06-078-34_11_1
0 qid:07862 1:0.00000000 2:0.00000000 3:0.00000000 4:0.86528930 5:0.00000000 6:0.00000000 7:0.91217753 8:0.00000000 9:0.00000000 10:0.00000000 11:0.83491766 12:0.57074443 13:0.69165027 14:0.22405152 15:0.00000000 # ROUND-06-078-34_5_3
0 qid:07862 1:0.00000000 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.79563058 7:1.00000000 8:0.99478871 9:0.00000000 10:0.00000000 11:0.80593225 12:0.80593225 13:0.84110259 14:1.00000000 15:0.63543148 # ROUND-06-078-34_10_1
0 qid:07862 1:0.00000000 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.14214672 12:0.00000000 13:0.25741869 14:0.22405152 15:0.00000000 # ROUND-06-078-34_1_3
0 qid:07862 1:0.00000000 2:0.00000000 3:0.00000000 4:0.82199322 5:0.00000000 6:0.00000000 7:0.81624995 8:0.00000000 9:0.00000000 10:0.00000000 11:0.72344191 12:0.26953359 13:0.99740865 14:0.22405152 15:0.00000000 # ROUND-06-078-34_2_3
0 qid:07862 1:0.00000000 2:0.00000000 3:0.00000000 4:0.81770068 5:0.00000000 6:0.79563058 7:0.82327686 8:0.99478871 9:0.00000000 10:0.00000000 11:0.79903361 12:0.79903361 13:0.90803219 14:1.00000000 15:0.63543148 # ROUND-06-078-34_9_1
0 qid:07862 1:0.00000000 2:0.00000000 3:0.00000000 4:0.89008536 5:0.00000000 6:0.90608900 7:0.96315560 8:0.95599252 9:0.00000000 10:0.00000000 11:0.77409681 12:0.73268490 13:0.71449655 14:0.63543148 15:0.22405152 # ROUND-06-078-34_11_2
0 qid:07862 1:0.00000000 2:0.00000000 3:0.00000000 4:0.47825140 5:0.00000000 6:1.00000000 7:0.45475101 8:1.00000000 9:0.00000000 10:0.00000000 11:0.18611327 12:0.54129826 13:0.54129826 14:0.00000000 15:1.00000000 # ROUND-06-078-34_3_4
0 qid:09842 1:0.00000000 2:0.17391304 3:0.00000000 4:1.00000000 5:0.00000000 6:0.97560326 7:1.00000000 8:0.85559694 9:0.00000000 10:0.00000000 11:0.33504051 12:0.65495738 13:0.51127531 14:0.16302798 15:0.19565521 # ROUND-04-098-02_2_4
0 qid:09842 1:0.00000000 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.52798516 7:1.00000000 8:0.73043783 9:0.00000000 10:0.00000000 11:0.65105547 12:0.51426846 13:0.61532203 14:0.45598142 15:0.35285202 # ROUND-04-098-02_2_7
0 qid:09842 1:1.00000000 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.77502996 7:0.00000000 8:0.53102914 9:0.00000000 10:0.00000000 11:0.66405204 12:0.66405204 13:0.00000000 14:1.00000000 15:0.14377355 # ROUND-04-098-02_1_1
0 qid:09842 1:1.00000000 2:0.11764706 3:0.00000000 4:0.00000000 5:0.00000000 6:1.00000000 7:0.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:1.00000000 12:0.43924235 13:0.00482786 14:0.35358470 15:0.45598142 # ROUND-04-098-02_1_6
0 qid:09842 1:1.00000000 2:0.25000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.88535777 7:0.00000000 8:0.83725258 9:0.00000000 10:0.00000000 11:0.00482786 12:0.63571256 13:0.63571256 14:0.35285202 15:1.00000000 # ROUND-04-098-02_1_8
0 qid:09842 1:1.00000000 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.52798516 7:0.00000000 8:0.73043783 9:0.00000000 10:0.00000000 11:0.43924235 12:0.00482786 13:0.63571256 14:0.45598142 15:0.35285202 # ROUND-04-098-02_1_7
0 qid:09842 1:1.00000000 2:0.80000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.67814722 7:0.00000000 8:0.43278192 9:0.00000000 10:0.00000000 11:0.20301899 12:1.00000000 13:0.43924235 14:0.19565521 15:0.35358470 # ROUND-04-098-02_1_5
0 qid:09842 1:0.00000000 2:0.11764706 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.51127531 12:0.65105547 13:0.51426846 14:0.35358470 15:0.45598142 # ROUND-04-098-02_2_6
0 qid:09842 1:1.00000000 2:0.26666667 3:0.00000000 4:0.00000000 5:0.00000000 6:0.59401356 7:0.00000000 8:0.62512822 9:0.00000000 10:0.00000000 11:0.66405204 12:0.00000000 13:0.12566321 14:0.14377355 15:0.00000000 # ROUND-04-098-02_1_2
0 qid:09842 1:0.00000000 2:0.80000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.67814722 7:1.00000000 8:0.43278192 9:0.00000000 10:0.00000000 11:0.65495738 12:0.51127531 13:0.65105547 14:0.19565521 15:0.35358470 # ROUND-04-098-02_2_5
0 qid:09842 1:0.00000000 2:0.26666667 3:0.00000000 4:1.00000000 5:0.00000000 6:0.59401356 7:1.00000000 8:0.62512822 9:0.00000000 10:0.00000000 11:0.55945946 12:0.54638732 13:0.33504051 14:0.14377355 15:0.00000000 # ROUND-04-098-02_2_2
0 qid:09842 1:1.00000000 2:0.17391304 3:0.00000000 4:0.00000000 5:0.00000000 6:0.97560326 7:0.00000000 8:0.85559694 9:0.00000000 10:0.00000000 11:0.12566321 12:0.20301899 13:1.00000000 14:0.16302798 15:0.19565521 # ROUND-04-098-02_1_4
0 qid:09842 1:1.00000000 2:0.28571429 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.00000000 12:0.12566321 13:0.20301899 14:0.00000000 15:0.16302798 # ROUND-04-098-02_1_3
0 qid:09842 1:0.00000000 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.77502996 7:1.00000000 8:0.53102914 9:0.00000000 10:0.00000000 11:0.55945946 12:0.55945946 13:0.54638732 14:1.00000000 15:0.14377355 # ROUND-04-098-02_2_1
0 qid:09842 1:0.00000000 2:0.25000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.88535777 7:1.00000000 8:0.83725258 9:0.00000000 10:0.00000000 11:0.51426846 12:0.61532203 13:0.61532203 14:0.35285202 15:1.00000000 # ROUND-04-098-02_2_8
0 qid:09842 1:0.00000000 2:0.28571429 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.54638732 12:0.33504051 13:0.65495738 14:0.00000000 15:0.16302798 # ROUND-04-098-02_2_3
0 qid:09862 1:0.25000000 2:0.36363636 3:0.00000000 4:0.90255116 5:0.00000000 6:0.37313701 7:0.86512988 8:1.00000000 9:0.00000000 10:0.00000000 11:0.60929016 12:0.29801059 13:0.29801059 14:0.02381585 15:1.00000000 # ROUND-06-098-04_8_4
0 qid:09862 1:0.80000000 2:1.00000000 3:0.00000000 4:0.50341855 5:0.00000000 6:0.09534802 7:0.46293814 8:0.01049075 9:0.00000000 10:0.00000000 11:0.29337599 12:1.00000000 13:0.27646847 14:0.03539237 15:0.01105618 # ROUND-06-098-04_5_3
0 qid:09862 1:0.28571429 2:0.81439394 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.15599768 12:0.15599768 13:0.19914310 14:1.00000000 15:0.00000000 # ROUND-06-098-04_3_1
0 qid:09862 1:0.11764706 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:1.00000000 8:0.77705684 9:0.00000000 10:0.00000000 11:0.42526888 12:0.42711763 13:0.39626232 14:0.00000000 15:0.03886814 # ROUND-06-098-04_6_2
0 qid:09862 1:0.28571429 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:1.00000000 7:0.00000000 8:0.77705684 9:0.00000000 10:0.00000000 11:0.15599768 12:0.19914310 13:0.13017880 14:0.00000000 15:0.03886814 # ROUND-06-098-04_3_2
0 qid:09862 1:0.26666667 2:0.36363636 3:0.00000000 4:0.60981524 5:0.00000000 6:0.37313701 7:0.61859080 8:1.00000000 9:0.00000000 10:0.00000000 11:0.00000000 12:0.37311651 13:0.37311651 14:0.02381585 15:1.00000000 # ROUND-06-098-04_2_4
0 qid:09862 1:1.00000000 2:0.00000000 3:0.00000000 4:0.22038377 5:0.00000000 6:1.00000000 7:0.39840826 8:0.77705684 9:0.00000000 10:0.00000000 11:0.61831353 12:0.03393692 13:0.50868708 14:0.00000000 15:0.03886814 # ROUND-06-098-04_1_2
0 qid:09862 1:0.17391304 2:0.36363636 3:0.00000000 4:0.71368573 5:0.00000000 6:0.37313701 7:0.79501214 8:1.00000000 9:0.00000000 10:0.00000000 11:0.24875964 12:0.30773093 13:0.30773093 14:0.02381585 15:1.00000000 # ROUND-06-098-04_4_4
0 qid:09862 1:0.00000000 2:0.00000000 3:0.00000000 4:0.84493909 5:0.00000000 6:1.00000000 7:0.77932077 8:0.77705684 9:0.00000000 10:0.00000000 11:0.05223605 12:0.46048313 13:0.15437181 14:0.00000000 15:0.03886814 # ROUND-06-098-04_7_2
0 qid:09862 1:0.17391304 2:1.00000000 3:0.00000000 4:0.71368573 5:0.00000000 6:0.09534802 7:0.79501214 8:0.01049075 9:0.00000000 10:0.00000000 11:0.92908434 12:0.24875964 13:0.30773093 14:0.03539237 15:0.01105618 # ROUND-06-098-04_4_3
0 qid:09862 1:0.26666667 2:0.81439394 3:0.00000000 4:0.60981524 5:0.00000000 6:0.00000000 7:0.61859080 8:0.00000000 9:0.00000000 10:0.00000000 11:0.04809035 12:0.04809035 13:0.32082661 14:1.00000000 15:0.00000000 # ROUND-06-098-04_2_1
0 qid:09862 1:0.80000000 2:0.00000000 3:0.00000000 4:0.50341855 5:0.00000000 6:1.00000000 7:0.46293814 8:0.77705684 9:0.00000000 10:0.00000000 11:0.90679289 12:0.29337599 13:1.00000000 14:0.00000000 15:0.03886814 # ROUND-06-098-04_5_2
0 qid:09862 1:0.80000000 2:0.36363636 3:0.00000000 4:0.50341855 5:0.00000000 6:0.37313701 7:0.46293814 8:1.00000000 9:0.00000000 10:0.00000000 11:1.00000000 12:0.27646847 13:0.27646847 14:0.02381585 15:1.00000000 # ROUND-06-098-04_5_4
0 qid:09862 1:0.00000000 2:0.81439394 3:0.00000000 4:0.84493909 5:0.00000000 6:0.00000000 7:0.77932077 8:0.00000000 9:0.00000000 10:0.00000000 11:0.05223605 12:0.05223605 13:0.46048313 14:1.00000000 15:0.00000000 # ROUND-06-098-04_7_1
0 qid:09862 1:1.00000000 2:0.36363636 3:0.00000000 4:0.22038377 5:0.00000000 6:0.37313701 7:0.39840826 8:1.00000000 9:0.00000000 10:0.00000000 11:0.50868708 12:0.43353068 13:0.43353068 14:0.02381585 15:1.00000000 # ROUND-06-098-04_1_4
0 qid:09862 1:0.00000000 2:1.00000000 3:0.00000000 4:0.84493909 5:0.00000000 6:0.09534802 7:0.77932077 8:0.01049075 9:0.00000000 10:0.00000000 11:0.46048313 12:0.15437181 13:0.41744082 14:0.03539237 15:0.01105618 # ROUND-06-098-04_7_3
0 qid:09862 1:0.00000000 2:0.36363636 3:0.00000000 4:0.84493909 5:0.00000000 6:0.37313701 7:0.77932077 8:1.00000000 9:0.00000000 10:0.00000000 11:0.15437181 12:0.41744082 13:0.41744082 14:0.02381585 15:1.00000000 # ROUND-06-098-04_7_4
0 qid:09862 1:0.25000000 2:1.00000000 3:0.00000000 4:0.90255116 5:0.00000000 6:0.09534802 7:0.86512988 8:0.01049075 9:0.00000000 10:0.00000000 11:0.48462653 12:0.60929016 13:0.29801059 14:0.03539237 15:0.01105618 # ROUND-06-098-04_8_3
0 qid:09862 1:0.11764706 2:0.81439394 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.42526888 12:0.42526888 13:0.42711763 14:1.00000000 15:0.00000000 # ROUND-06-098-04_6_1
0 qid:09862 1:0.11764706 2:0.36363636 3:0.00000000 4:1.00000000 5:0.00000000 6:0.37313701 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.39626232 12:0.50937640 13:0.50937640 14:0.02381585 15:1.00000000 # ROUND-06-098-04_6_4
0 qid:09862 1:0.25000000 2:0.81439394 3:0.00000000 4:0.90255116 5:0.00000000 6:0.00000000 7:0.86512988 8:0.00000000 9:0.00000000 10:0.00000000 11:0.59397834 12:0.59397834 13:0.48462653 14:1.00000000 15:0.00000000 # ROUND-06-098-04_8_1
0 qid:09862 1:0.17391304 2:0.00000000 3:0.00000000 4:0.71368573 5:0.00000000 6:1.00000000 7:0.79501214 8:0.77705684 9:0.00000000 10:0.00000000 11:0.22242327 12:0.92908434 13:0.24875964 14:0.00000000 15:0.03886814 # ROUND-06-098-04_4_2
0 qid:09862 1:0.26666667 2:0.00000000 3:0.00000000 4:0.60981524 5:0.00000000 6:1.00000000 7:0.61859080 8:0.77705684 9:0.00000000 10:0.00000000 11:0.04809035 12:0.32082661 13:0.00000000 14:0.00000000 15:0.03886814 # ROUND-06-098-04_2_2
0 qid:09862 1:0.28571429 2:0.36363636 3:0.00000000 4:0.00000000 5:0.00000000 6:0.37313701 7:0.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.13017880 12:0.09408274 13:0.09408274 14:0.02381585 15:1.00000000 # ROUND-06-098-04_3_4
0 qid:09862 1:0.80000000 2:0.81439394 3:0.00000000 4:0.50341855 5:0.00000000 6:0.00000000 7:0.46293814 8:0.00000000 9:0.00000000 10:0.00000000 11:0.90679289 12:0.90679289 13:0.29337599 14:1.00000000 15:0.00000000 # ROUND-06-098-04_5_1
0 qid:09862 1:1.00000000 2:1.00000000 3:0.00000000 4:0.22038377 5:0.00000000 6:0.09534802 7:0.39840826 8:0.01049075 9:0.00000000 10:0.00000000 11:0.03393692 12:0.50868708 13:0.43353068 14:0.03539237 15:0.01105618 # ROUND-06-098-04_1_3
0 qid:09862 1:0.17391304 2:0.81439394 3:0.00000000 4:0.71368573 5:0.00000000 6:0.00000000 7:0.79501214 8:0.00000000 9:0.00000000 10:0.00000000 11:0.22242327 12:0.22242327 13:0.92908434 14:1.00000000 15:0.00000000 # ROUND-06-098-04_4_1
0 qid:09862 1:0.26666667 2:1.00000000 3:0.00000000 4:0.60981524 5:0.00000000 6:0.09534802 7:0.61859080 8:0.01049075 9:0.00000000 10:0.00000000 11:0.32082661 12:0.00000000 13:0.37311651 14:0.03539237 15:0.01105618 # ROUND-06-098-04_2_3
0 qid:09862 1:0.28571429 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.09534802 7:0.00000000 8:0.01049075 9:0.00000000 10:0.00000000 11:0.19914310 12:0.13017880 13:0.09408274 14:0.03539237 15:0.01105618 # ROUND-06-098-04_3_3
0 qid:09862 1:0.25000000 2:0.00000000 3:0.00000000 4:0.90255116 5:0.00000000 6:1.00000000 7:0.86512988 8:0.77705684 9:0.00000000 10:0.00000000 11:0.59397834 12:0.48462653 13:0.60929016 14:0.00000000 15:0.03886814 # ROUND-06-098-04_8_2
0 qid:09862 1:1.00000000 2:0.81439394 3:0.00000000 4:0.22038377 5:0.00000000 6:0.00000000 7:0.39840826 8:0.00000000 9:0.00000000 10:0.00000000 11:0.61831353 12:0.61831353 13:0.03393692 14:1.00000000 15:0.00000000 # ROUND-06-098-04_1_1
0 qid:09862 1:0.11764706 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.09534802 7:1.00000000 8:0.01049075 9:0.00000000 10:0.00000000 11:0.42711763 12:0.39626232 13:0.50937640 14:0.03539237 15:0.01105618 # ROUND-06-098-04_6_3
0 qid:12442 1:0.17857143 2:0.57142857 3:0.00000000 4:0.41883196 5:0.00000000 6:1.00000000 7:0.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.00000000 12:0.10404777 13:0.13229597 14:0.18275579 15:0.47203664 # ROUND-04-124-28_4_2
0 qid:12442 1:0.00000000 2:0.57142857 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:0.87586704 8:1.00000000 9:0.00000000 10:0.00000000 11:0.14306567 12:0.46165269 13:0.68567485 14:0.18275579 15:0.47203664 # ROUND-04-124-28_2_2
0 qid:12442 1:0.00000000 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.96088075 7:0.87586704 8:0.88844853 9:0.00000000 10:0.00000000 11:0.43952858 12:0.54397635 13:0.00000000 14:0.47203664 15:0.00000000 # ROUND-04-124-28_2_3
0 qid:12442 1:0.00000000 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.47579619 7:0.87586704 8:0.46262498 9:0.00000000 10:0.00000000 11:0.14306567 12:0.17689239 13:0.58190699 14:1.00000000 15:0.18275579 # ROUND-04-124-28_2_1
0 qid:12442 1:0.00000000 2:0.52941176 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:0.87586704 8:0.00000000 9:0.00000000 10:0.00000000 11:0.52523544 12:0.00000000 13:0.00000000 14:0.00000000 15:1.00000000 # ROUND-04-124-28_2_4
0 qid:12442 1:0.17857143 2:0.52941176 3:0.00000000 4:0.41883196 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.06817324 12:0.07984644 13:0.10064536 14:0.00000000 15:1.00000000 # ROUND-04-124-28_4_4
0 qid:12442 1:0.17857143 2:0.00000000 3:0.00000000 4:0.41883196 5:0.00000000 6:0.96088075 7:0.00000000 8:0.88844853 9:0.00000000 10:0.00000000 11:0.06722740 12:0.10495628 13:0.10064536 14:0.47203664 15:0.00000000 # ROUND-04-124-28_4_3
0 qid:12442 1:0.45454545 2:0.57142857 3:0.00000000 4:0.74201531 5:0.00000000 6:1.00000000 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.08951095 12:0.79334448 13:0.80562404 14:0.18275579 15:0.47203664 # ROUND-04-124-28_3_2
0 qid:12442 1:1.00000000 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.96088075 7:0.25451172 8:0.88844853 9:0.00000000 10:0.00000000 11:0.19575986 12:0.16467217 13:0.01285492 14:0.47203664 15:0.00000000 # ROUND-04-124-28_1_3
0 qid:12442 1:0.45454545 2:0.00000000 3:0.00000000 4:0.74201531 5:0.00000000 6:0.96088075 7:1.00000000 8:0.88844853 9:0.00000000 10:0.00000000 11:0.78485169 12:0.63913738 13:0.20333243 14:0.47203664 15:0.00000000 # ROUND-04-124-28_3_3
0 qid:12442 1:1.00000000 2:0.57142857 3:0.00000000 4:0.00000000 5:0.00000000 6:1.00000000 7:0.25451172 8:1.00000000 9:0.00000000 10:0.00000000 11:1.00000000 12:0.22750652 13:0.20756704 14:0.18275579 15:0.47203664 # ROUND-04-124-28_1_2
0 qid:12442 1:0.17857143 2:1.00000000 3:0.00000000 4:0.41883196 5:0.00000000 6:0.47579619 7:0.00000000 8:0.46262498 9:0.00000000 10:0.00000000 11:0.00000000 12:0.03947412 13:0.13115081 14:1.00000000 15:0.18275579 # ROUND-04-124-28_4_1
0 qid:12442 1:1.00000000 2:0.52941176 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.25451172 8:0.00000000 9:0.00000000 10:0.00000000 11:0.13034324 12:0.01019838 13:0.01285492 14:0.00000000 15:1.00000000 # ROUND-04-124-28_1_4
0 qid:12442 1:1.00000000 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.47579619 7:0.25451172 8:0.46262498 9:0.00000000 10:0.00000000 11:1.00000000 12:1.00000000 13:0.28676890 14:1.00000000 15:0.18275579 # ROUND-04-124-28_1_1
0 qid:12442 1:0.45454545 2:0.52941176 3:0.00000000 4:0.74201531 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.62430724 12:0.16131266 13:0.20333243 14:0.00000000 15:1.00000000 # ROUND-04-124-28_3_4
0 qid:12442 1:0.45454545 2:1.00000000 3:0.00000000 4:0.74201531 5:0.00000000 6:0.47579619 7:1.00000000 8:0.46262498 9:0.00000000 10:0.00000000 11:0.08951095 12:0.12545170 13:1.00000000 14:1.00000000 15:0.18275579 # ROUND-04-124-28_3_1
0 qid:12462 1:0.00000000 2:0.45454545 3:0.00000000 4:1.00000000 5:0.00000000 6:1.00000000 7:0.61039116 8:1.00000000 9:0.00000000 10:0.00000000 11:0.46912552 12:0.67662296 13:0.00000000 14:0.56451859 15:0.00000000 # ROUND-06-124-47_3_3
0 qid:12462 1:0.16666667 2:0.45454545 3:0.00000000 4:0.52741819 5:0.00000000 6:1.00000000 7:0.19391960 8:1.00000000 9:0.00000000 10:0.00000000 11:0.28052827 12:0.14357812 13:1.00000000 14:0.56451859 15:0.00000000 # ROUND-06-124-47_4_3
0 qid:12462 1:0.56000000 2:1.00000000 3:0.00000000 4:0.96382428 5:0.00000000 6:0.00000000 7:1.00000000 8:0.00591180 9:0.00000000 10:0.00000000 11:0.20517266 12:0.24706432 13:0.46709469 14:1.00000000 15:0.06072339 # ROUND-06-124-47_2_1
0 qid:12462 1:0.56000000 2:0.17857143 3:0.00000000 4:0.96382428 5:0.00000000 6:0.42315118 7:1.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.80866587 12:0.10384381 13:0.10384381 14:0.00000000 15:1.00000000 # ROUND-06-124-47_2_4
0 qid:12462 1:1.00000000 2:0.45454545 3:0.00000000 4:0.00000000 5:0.00000000 6:1.00000000 7:0.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.05420895 12:0.10920699 13:0.01731393 14:0.56451859 15:0.00000000 # ROUND-06-124-47_1_3
0 qid:12462 1:0.00000000 2:0.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.61016096 7:0.61039116 8:0.91508043 9:0.00000000 10:0.00000000 11:0.04383276 12:0.48606771 13:0.67662296 14:0.06072339 15:0.56451859 # ROUND-06-124-47_3_2
0 qid:12462 1:0.56000000 2:0.00000000 3:0.00000000 4:0.96382428 5:0.00000000 6:0.61016096 7:1.00000000 8:0.91508043 9:0.00000000 10:0.00000000 11:0.20517266 12:0.46709469 13:0.79351388 14:0.06072339 15:0.56451859 # ROUND-06-124-47_2_2
0 qid:12462 1:0.00000000 2:0.17857143 3:0.00000000 4:1.00000000 5:0.00000000 6:0.42315118 7:0.61039116 8:0.00000000 9:0.00000000 10:0.00000000 11:0.67957275 12:0.00000000 13:0.00000000 14:0.00000000 15:1.00000000 # ROUND-06-124-47_3_4
0 qid:12462 1:0.16666667 2:0.00000000 3:0.00000000 4:0.52741819 5:0.00000000 6:0.61016096 7:0.19391960 8:0.91508043 9:0.00000000 10:0.00000000 11:0.00000000 12:0.31529713 13:0.14357812 14:0.06072339 15:0.56451859 # ROUND-06-124-47_4_2
0 qid:12462 1:0.00000000 2:1.00000000 3:0.00000000 4:1.00000000 5:0.00000000 6:0.00000000 7:0.61039116 8:0.00591180 9:0.00000000 10:0.00000000 11:0.04383276 12:0.10097467 13:0.48606771 14:1.00000000 15:0.06072339 # ROUND-06-124-47_3_1
0 qid:12462 1:0.56000000 2:0.45454545 3:0.00000000 4:0.96382428 5:0.00000000 6:1.00000000 7:1.00000000 8:1.00000000 9:0.00000000 10:0.00000000 11:0.44817192 12:0.79351388 13:0.10384381 14:0.56451859 15:0.00000000 # ROUND-06-124-47_2_3
0 qid:12462 1:1.00000000 2:0.17857143 3:0.00000000 4:0.00000000 5:0.00000000 6:0.42315118 7:0.00000000 8:0.00000000 9:0.00000000 10:0.00000000 11:0.05292445 12:0.01731393 13:0.01731393 14:0.00000000 15:1.00000000 # ROUND-06-124-47_1_4
0 qid:12462 1:0.16666667 2:0.17857143 3:0.00000000 4:0.52741819 5:0.00000000 6:0.42315118 7:0.19391960 8:0.00000000 9:0.00000000 10:0.00000000 11:0.09088357 12:1.00000000 13:1.00000000 14:0.00000000 15:1.00000000 # ROUND-06-124-47_4_4
0 qid:12462 1:0.16666667 2:1.00000000 3:0.00000000 4:0.52741819 5:0.00000000 6:0.00000000 7:0.19391960 8:0.00591180 9:0.00000000 10:0.00000000 11:0.00000000 12:0.06128508 13:0.31529713 14:1.00000000 15:0.06072339 # ROUND-06-124-47_4_1
0 qid:12462 1:1.00000000 2:0.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.61016096 7:0.00000000 8:0.91508043 9:0.00000000 10:0.00000000 11:1.00000000 12:0.11037007 13:0.10920699 14:0.06072339 15:0.56451859 # ROUND-06-124-47_1_2
0 qid:12462 1:1.00000000 2:1.00000000 3:0.00000000 4:0.00000000 5:0.00000000 6:0.00000000 7:0.00000000 8:0.00591180 9:0.00000000 10:0.00000000 11:1.00000000 12:0.96676264 13:0.11037007 14:1.00000000 15:0.06072339 # ROUND-06-124-47_1_1
0 qid:14462 1:0.00000000 2:0.27040000 3:0.00000000 4:0.11875666 5:0.00000000 6:0.44989160 7:0.15401638 8:0.65484220 9:0.00000000 10:0.00000000 11:0.03762511 12:0.60356715 13:0.29085671 14:0.00000000 15:0.11404912 # ROUND-06-144-09_4_2
0 qid:14462 1:0.78846154 2:0.37818182 3:0.00000000 4:0.73195680 5:0.00000000 6:0.68130703 7:0.84519249 8:0.41796382 9:0.00000000 10:0.00000000 11:0.89482152 12:0.85725207 13:0.82556624 14:0.33540460 15:1.00000000 # ROUND-06-144-09_2_4
0 qid:14462 1:1.00000000 2:0.37818182 3:0.00000000 4:1.00000000 5:0.00000000 6:0.68130703 7:1.00000000 8:0.41796382 9:0.00000000 10:0.00000000 11:1.00000000 12:0.91168306 13:0.89207931 14:0.33540460 15:1.00000000 # ROUND-06-144-09_1_4
